# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Textured_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:18:56 2020

# CPU time elapsed: 460.84 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	Glass.A()	ITO.A()	B7.A()	Ag.A()	
9.900000e+02	5.400000e+02	6.710468e-03	-0.000000e+00	9.932895e-01	6.710468e-03	-0.000000e+00	9.932895e-01	6.710468e-03	-0.000000e+00	9.932895e-01	9.999999e-01	9.932895e-01	0.000000e+00	8.253666e-04	9.924258e-01	3.831600e-05	
9.900000e+02	5.550000e+02	6.755235e-03	-0.000000e+00	9.932448e-01	6.755235e-03	-0.000000e+00	9.932448e-01	6.755235e-03	-0.000000e+00	9.932448e-01	9.999999e-01	9.932448e-01	0.000000e+00	8.851915e-04	9.923307e-01	2.885189e-05	
9.900000e+02	5.700000e+02	6.650778e-03	-0.000000e+00	9.933492e-01	6.650778e-03	-0.000000e+00	9.933492e-01	6.650778e-03	-0.000000e+00	9.933492e-01	9.999999e-01	9.933492e-01	0.000000e+00	9.444423e-04	9.923801e-01	2.470960e-05	
9.900000e+02	5.850000e+02	6.529397e-03	-0.000000e+00	9.934706e-01	6.529397e-03	-0.000000e+00	9.934706e-01	6.529397e-03	-0.000000e+00	9.934706e-01	9.999999e-01	9.934706e-01	0.000000e+00	1.006698e-03	9.924419e-01	2.196428e-05	
9.900000e+02	6.000000e+02	6.392216e-03	-0.000000e+00	9.936078e-01	6.392216e-03	-0.000000e+00	9.936078e-01	6.392216e-03	-0.000000e+00	9.936078e-01	9.999999e-01	9.936078e-01	0.000000e+00	1.077299e-03	9.925145e-01	1.593879e-05	
9.900000e+02	6.150000e+02	6.137687e-03	-0.000000e+00	9.938623e-01	6.137687e-03	-0.000000e+00	9.938623e-01	6.137687e-03	-0.000000e+00	9.938623e-01	9.999999e-01	9.938623e-01	0.000000e+00	1.149759e-03	9.927020e-01	1.058296e-05	
9.900000e+02	6.300000e+02	5.663649e-03	-0.000000e+00	9.943364e-01	5.663649e-03	-0.000000e+00	9.943364e-01	5.663649e-03	-0.000000e+00	9.943364e-01	9.999999e-01	9.943364e-01	0.000000e+00	1.220036e-03	9.931062e-01	1.010822e-05	
9.900000e+02	6.450000e+02	5.249380e-03	-0.000000e+00	9.947506e-01	5.249380e-03	-0.000000e+00	9.947506e-01	5.249380e-03	-0.000000e+00	9.947506e-01	9.999999e-01	9.947506e-01	0.000000e+00	1.281403e-03	9.934545e-01	1.473258e-05	
9.900000e+02	6.600000e+02	4.968905e-03	-0.000000e+00	9.950311e-01	4.968905e-03	-0.000000e+00	9.950311e-01	4.968905e-03	-0.000000e+00	9.950311e-01	9.999999e-01	9.950311e-01	0.000000e+00	1.351514e-03	9.936645e-01	1.510815e-05	
9.900000e+02	6.750000e+02	4.620422e-03	-0.000000e+00	9.953796e-01	4.620422e-03	-0.000000e+00	9.953796e-01	4.620422e-03	-0.000000e+00	9.953796e-01	9.999999e-01	9.953796e-01	0.000000e+00	1.429042e-03	9.939402e-01	1.032711e-05	
9.900000e+02	6.900000e+02	4.060716e-03	-0.000000e+00	9.959393e-01	4.060716e-03	-0.000000e+00	9.959393e-01	4.060716e-03	-0.000000e+00	9.959393e-01	9.999999e-01	9.959393e-01	0.000000e+00	1.484406e-03	9.944331e-01	2.178322e-05	
9.900000e+02	7.050000e+02	3.665568e-03	-0.000000e+00	9.963344e-01	3.665568e-03	-0.000000e+00	9.963344e-01	3.665568e-03	-0.000000e+00	9.963344e-01	1.000000e+00	9.963344e-01	0.000000e+00	1.510628e-03	9.946011e-01	2.226609e-04	
9.900000e+02	7.200000e+02	3.802464e-03	8.639144e-06	9.961889e-01	3.802464e-03	8.639144e-06	9.961889e-01	3.802464e-03	8.639144e-06	9.961889e-01	1.000000e+00	9.961889e-01	0.000000e+00	1.530360e-03	9.918232e-01	2.835331e-03	
9.900000e+02	7.350000e+02	9.831961e-03	5.480496e-05	9.901132e-01	9.831961e-03	5.480496e-05	9.901132e-01	9.831961e-03	5.480496e-05	9.901132e-01	9.999998e-01	9.901132e-01	0.000000e+00	1.726618e-03	9.722124e-01	1.617426e-02	
9.900000e+02	7.500000e+02	1.125605e-01	1.770353e-04	8.872625e-01	1.125605e-01	1.770353e-04	8.872625e-01	1.125605e-01	1.770353e-04	8.872625e-01	9.999998e-01	8.872625e-01	0.000000e+00	3.507358e-03	8.369344e-01	4.682070e-02	
9.900000e+02	7.650000e+02	3.281127e-01	3.108376e-04	6.715765e-01	3.281127e-01	3.108376e-04	6.715765e-01	3.281127e-01	3.108376e-04	6.715765e-01	9.999998e-01	6.715765e-01	0.000000e+00	7.498332e-03	5.782410e-01	8.583718e-02	
9.900000e+02	7.800000e+02	4.947175e-01	4.026794e-04	5.048798e-01	4.947175e-01	4.026794e-04	5.048798e-01	4.947175e-01	4.026794e-04	5.048798e-01	9.999998e-01	5.048798e-01	0.000000e+00	1.025644e-02	3.847326e-01	1.098907e-01	
9.900000e+02	7.950000e+02	5.881080e-01	4.391447e-04	4.114529e-01	5.881080e-01	4.391447e-04	4.114529e-01	5.881080e-01	4.391447e-04	4.114529e-01	9.999998e-01	4.114529e-01	0.000000e+00	1.089487e-02	2.842144e-01	1.163436e-01	
9.900000e+02	8.100000e+02	6.265942e-01	4.169514e-04	3.729889e-01	6.265942e-01	4.169514e-04	3.729889e-01	6.265942e-01	4.169514e-04	3.729889e-01	9.999998e-01	3.729889e-01	0.000000e+00	1.113282e-02	2.415892e-01	1.202669e-01	
9.900000e+02	8.250000e+02	6.597892e-01	3.862322e-04	3.398246e-01	6.597892e-01	3.862322e-04	3.398246e-01	6.597892e-01	3.862322e-04	3.398246e-01	9.999998e-01	3.398246e-01	0.000000e+00	1.142915e-02	2.092392e-01	1.191562e-01	
9.900000e+02	8.400000e+02	6.857748e-01	3.572415e-04	3.138680e-01	6.857748e-01	3.572415e-04	3.138680e-01	6.857748e-01	3.572415e-04	3.138680e-01	9.999998e-01	3.138680e-01	0.000000e+00	1.237985e-02	1.835380e-01	1.179501e-01	
9.900000e+02	8.550000e+02	7.036998e-01	3.431899e-04	2.959570e-01	7.036998e-01	3.431899e-04	2.959570e-01	7.036998e-01	3.431899e-04	2.959570e-01	9.999999e-01	2.959570e-01	0.000000e+00	1.430293e-02	1.637497e-01	1.179044e-01	
9.900000e+02	8.700000e+02	7.013489e-01	3.390229e-04	2.983120e-01	7.013489e-01	3.390229e-04	2.983120e-01	7.013489e-01	3.390229e-04	2.983120e-01	9.999998e-01	2.983120e-01	0.000000e+00	1.766626e-02	1.561804e-01	1.244654e-01	
9.900000e+02	8.850000e+02	7.099010e-01	3.393891e-04	2.897596e-01	7.099010e-01	3.393891e-04	2.897596e-01	7.099010e-01	3.393891e-04	2.897596e-01	9.999999e-01	2.897596e-01	0.000000e+00	1.933067e-02	1.434910e-01	1.269379e-01	
9.900000e+02	9.000000e+02	7.170901e-01	3.457874e-04	2.825642e-01	7.170901e-01	3.457874e-04	2.825642e-01	7.170901e-01	3.457874e-04	2.825642e-01	9.999999e-01	2.825642e-01	0.000000e+00	2.054244e-02	1.317528e-01	1.302690e-01	
9.900000e+02	9.150000e+02	7.232588e-01	3.483904e-04	2.763928e-01	7.232588e-01	3.483904e-04	2.763928e-01	7.232588e-01	3.483904e-04	2.763928e-01	9.999999e-01	2.763928e-01	0.000000e+00	2.069337e-02	1.212337e-01	1.344658e-01	
9.900000e+02	9.300000e+02	7.412098e-01	3.428126e-04	2.584474e-01	7.412098e-01	3.428126e-04	2.584474e-01	7.412098e-01	3.428126e-04	2.584474e-01	9.999998e-01	2.584474e-01	0.000000e+00	1.935551e-02	1.064047e-01	1.326872e-01	
9.900000e+02	9.450000e+02	7.514324e-01	3.298391e-04	2.482377e-01	7.514324e-01	3.298391e-04	2.482377e-01	7.514324e-01	3.298391e-04	2.482377e-01	9.999999e-01	2.482377e-01	0.000000e+00	1.872061e-02	9.622194e-02	1.332952e-01	
9.900000e+02	9.600000e+02	7.615220e-01	3.119063e-04	2.381661e-01	7.615220e-01	3.119063e-04	2.381661e-01	7.615220e-01	3.119063e-04	2.381661e-01	9.999998e-01	2.381661e-01	0.000000e+00	1.795179e-02	8.734119e-02	1.328732e-01	
9.900000e+02	9.750000e+02	7.685068e-01	2.881516e-04	2.312050e-01	7.685068e-01	2.881516e-04	2.312050e-01	7.685068e-01	2.881516e-04	2.312050e-01	9.999998e-01	2.312050e-01	0.000000e+00	1.757634e-02	8.043371e-02	1.331950e-01	
9.900000e+02	9.900000e+02	7.719770e-01	2.648725e-04	2.277581e-01	7.719770e-01	2.648725e-04	2.277581e-01	7.719770e-01	2.648725e-04	2.277581e-01	9.958434e-01	2.277581e-01	0.000000e+00	1.818817e-02	7.491728e-02	1.346527e-01	
9.900000e+02	1.005000e+03	7.764812e-01	2.485280e-04	2.232703e-01	7.764812e-01	2.485280e-04	2.232703e-01	7.764812e-01	2.485280e-04	2.232703e-01	9.936319e-01	2.232703e-01	0.000000e+00	1.957694e-02	6.907979e-02	1.346136e-01	
9.900000e+02	1.020000e+03	7.811491e-01	2.381877e-04	2.186127e-01	7.811491e-01	2.381877e-04	2.186127e-01	7.811491e-01	2.381877e-04	2.186127e-01	9.912910e-01	2.186127e-01	0.000000e+00	2.152586e-02	6.325657e-02	1.338303e-01	
9.900000e+02	1.035000e+03	7.878840e-01	2.322540e-04	2.118837e-01	7.878840e-01	2.322540e-04	2.118837e-01	7.878840e-01	2.322540e-04	2.118837e-01	9.914589e-01	2.118837e-01	0.000000e+00	2.351767e-02	5.728509e-02	1.310810e-01	
9.900000e+02	1.050000e+03	7.924393e-01	2.328854e-04	2.073278e-01	7.924393e-01	2.328854e-04	2.073278e-01	7.924393e-01	2.328854e-04	2.073278e-01	9.901688e-01	2.073278e-01	0.000000e+00	2.605580e-02	5.222039e-02	1.290516e-01	
9.900000e+02	1.065000e+03	7.922279e-01	2.343476e-04	2.075378e-01	7.922279e-01	2.343476e-04	2.075378e-01	7.922279e-01	2.343476e-04	2.075378e-01	9.891342e-01	2.075378e-01	0.000000e+00	2.892935e-02	4.877096e-02	1.298375e-01	
9.900000e+02	1.080000e+03	7.925504e-01	2.382486e-04	2.072113e-01	7.925504e-01	2.382486e-04	2.072113e-01	7.925504e-01	2.382486e-04	2.072113e-01	9.881352e-01	2.072113e-01	0.000000e+00	3.144908e-02	4.544318e-02	1.303191e-01	
9.900000e+02	1.095000e+03	7.953986e-01	2.374019e-04	2.043640e-01	7.953986e-01	2.374019e-04	2.043640e-01	7.953986e-01	2.374019e-04	2.043640e-01	9.881602e-01	2.043640e-01	0.000000e+00	3.294671e-02	4.210435e-02	1.293129e-01	
9.900000e+02	1.110000e+03	7.905727e-01	2.406189e-04	2.091867e-01	7.905727e-01	2.406189e-04	2.091867e-01	7.905727e-01	2.406189e-04	2.091867e-01	9.864204e-01	2.091867e-01	0.000000e+00	3.552918e-02	4.058788e-02	1.330696e-01	
9.900000e+02	1.125000e+03	7.855877e-01	2.403012e-04	2.141720e-01	7.855877e-01	2.403012e-04	2.141720e-01	7.855877e-01	2.403012e-04	2.141720e-01	9.863127e-01	2.141720e-01	0.000000e+00	3.793863e-02	3.924130e-02	1.369921e-01	
9.900000e+02	1.140000e+03	7.817418e-01	2.367426e-04	2.180214e-01	7.817418e-01	2.367426e-04	2.180214e-01	7.817418e-01	2.367426e-04	2.180214e-01	9.861242e-01	2.180214e-01	0.000000e+00	3.930668e-02	3.747065e-02	1.412441e-01	
9.900000e+02	1.155000e+03	7.828654e-01	2.307923e-04	2.169038e-01	7.828654e-01	2.307923e-04	2.169038e-01	7.828654e-01	2.307923e-04	2.169038e-01	9.862481e-01	2.169038e-01	0.000000e+00	3.906861e-02	3.492665e-02	1.429085e-01	
9.900000e+02	1.170000e+03	7.862486e-01	2.223238e-04	2.135291e-01	7.862486e-01	2.223238e-04	2.135291e-01	7.862486e-01	2.223238e-04	2.135291e-01	9.858838e-01	2.135291e-01	0.000000e+00	3.813786e-02	3.228635e-02	1.431049e-01	
9.900000e+02	1.185000e+03	7.859603e-01	2.101939e-04	2.138295e-01	7.859603e-01	2.101939e-04	2.138295e-01	7.859603e-01	2.101939e-04	2.138295e-01	9.861081e-01	2.138295e-01	0.000000e+00	3.795648e-02	3.054833e-02	1.453247e-01	
9.900000e+02	1.200000e+03	7.921228e-01	2.002957e-04	2.076769e-01	7.921228e-01	2.002957e-04	2.076769e-01	7.921228e-01	2.002957e-04	2.076769e-01	9.862467e-01	2.076769e-01	0.000000e+00	3.578342e-02	2.813570e-02	1.437578e-01	

1.000000e+03	3.000000e+02	3.650185e-03	-0.000000e+00	9.963498e-01	3.650185e-03	-0.000000e+00	9.963498e-01	3.650185e-03	-0.000000e+00	9.963498e-01	1.000000e+00	9.963498e-01	8.925386e-01	7.280993e-02	3.100125e-02	1.513844e-09	
1.000000e+03	3.150000e+02	3.771121e-03	-0.000000e+00	9.962289e-01	3.771121e-03	-0.000000e+00	9.962289e-01	3.771121e-03	-0.000000e+00	9.962289e-01	1.000000e+00	9.962289e-01	6.396087e-01	2.234718e-01	1.331482e-01	1.914763e-07	
1.000000e+03	3.300000e+02	4.269264e-03	-0.000000e+00	9.957307e-01	4.269264e-03	-0.000000e+00	9.957307e-01	4.269264e-03	-0.000000e+00	9.957307e-01	1.000000e+00	9.957307e-01	3.377658e-01	3.536426e-01	3.043197e-01	2.620221e-06	
1.000000e+03	3.450000e+02	4.507263e-03	-0.000000e+00	9.954927e-01	4.507263e-03	-0.000000e+00	9.954927e-01	4.507263e-03	-0.000000e+00	9.954927e-01	9.999999e-01	9.954927e-01	1.623689e-01	3.746069e-01	4.585068e-01	1.018289e-05	
1.000000e+03	3.600000e+02	4.309847e-03	-0.000000e+00	9.956902e-01	4.309847e-03	-0.000000e+00	9.956902e-01	4.309847e-03	-0.000000e+00	9.956902e-01	1.000000e+00	9.956902e-01	7.147722e-02	3.367807e-01	5.874216e-01	1.069231e-05	
1.000000e+03	3.750000e+02	3.990836e-03	-0.000000e+00	9.960092e-01	3.990836e-03	-0.000000e+00	9.960092e-01	3.990836e-03	-0.000000e+00	9.960092e-01	9.999999e-01	9.960092e-01	3.864036e-02	2.728344e-01	6.845271e-01	7.292592e-06	
1.000000e+03	3.900000e+02	3.855222e-03	-0.000000e+00	9.961448e-01	3.855222e-03	-0.000000e+00	9.961448e-01	3.855222e-03	-0.000000e+00	9.961448e-01	1.000000e+00	9.961448e-01	2.227790e-02	2.071335e-01	7.667196e-01	1.378068e-05	
1.000000e+03	4.050000e+02	3.834985e-03	-0.000000e+00	9.961650e-01	3.834985e-03	-0.000000e+00	9.961650e-01	3.834985e-03	-0.000000e+00	9.961650e-01	1.000000e+00	9.961650e-01	1.376665e-02	1.492709e-01	8.330948e-01	3.264566e-05	
1.000000e+03	4.200000e+02	3.967911e-03	-0.000000e+00	9.960321e-01	3.967911e-03	-0.000000e+00	9.960321e-01	3.967911e-03	-0.000000e+00	9.960321e-01	9.999999e-01	9.960321e-01	3.387945e-03	1.014493e-01	8.911206e-01	7.424550e-05	
1.000000e+03	4.350000e+02	4.146702e-03	-0.000000e+00	9.958533e-01	4.146702e-03	-0.000000e+00	9.958533e-01	4.146702e-03	-0.000000e+00	9.958533e-01	9.999999e-01	9.958533e-01	1.641244e-04	6.296318e-02	9.326078e-01	1.182140e-04	
1.000000e+03	4.500000e+02	4.616025e-03	-0.000000e+00	9.953840e-01	4.616025e-03	-0.000000e+00	9.953840e-01	4.616025e-03	-0.000000e+00	9.953840e-01	9.999999e-01	9.953840e-01	0.000000e+00	3.427473e-02	9.610465e-01	6.275313e-05	
1.000000e+03	4.650000e+02	5.291025e-03	-0.000000e+00	9.947090e-01	5.291025e-03	-0.000000e+00	9.947090e-01	5.291025e-03	-0.000000e+00	9.947090e-01	9.999999e-01	9.947090e-01	0.000000e+00	1.545135e-02	9.792282e-01	2.945173e-05	
1.000000e+03	4.800000e+02	5.768431e-03	-0.000000e+00	9.942316e-01	5.768431e-03	-0.000000e+00	9.942316e-01	5.768431e-03	-0.000000e+00	9.942316e-01	9.999999e-01	9.942316e-01	0.000000e+00	4.583199e-03	9.896256e-01	2.276206e-05	
1.000000e+03	4.950000e+02	5.980245e-03	-0.000000e+00	9.940198e-01	5.980245e-03	-0.000000e+00	9.940198e-01	5.980245e-03	-0.000000e+00	9.940198e-01	9.999998e-01	9.940198e-01	0.000000e+00	8.658318e-04	9.931260e-01	2.795136e-05	
1.000000e+03	5.100000e+02	6.096527e-03	-0.000000e+00	9.939035e-01	6.096527e-03	-0.000000e+00	9.939035e-01	6.096527e-03	-0.000000e+00	9.939035e-01	9.999998e-01	9.939035e-01	0.000000e+00	7.148815e-04	9.931505e-01	3.812430e-05	
1.000000e+03	5.250000e+02	6.648209e-03	-0.000000e+00	9.933518e-01	6.648209e-03	-0.000000e+00	9.933518e-01	6.648209e-03	-0.000000e+00	9.933518e-01	1.000000e+00	9.933518e-01	0.000000e+00	7.680903e-04	9.925419e-01	4.183922e-05	
1.000000e+03	5.400000e+02	6.725547e-03	-0.000000e+00	9.932745e-01	6.725547e-03	-0.000000e+00	9.932745e-01	6.725547e-03	-0.000000e+00	9.932745e-01	9.999999e-01	9.932745e-01	0.000000e+00	8.253347e-04	9.924135e-01	3.562751e-05	
1.000000e+03	5.550000e+02	6.752834e-03	-0.000000e+00	9.932472e-01	6.752834e-03	-0.000000e+00	9.932472e-01	6.752834e-03	-0.000000e+00	9.932472e-01	9.999999e-01	9.932472e-01	0.000000e+00	8.836065e-04	9.923366e-01	2.697999e-05	
1.000000e+03	5.700000e+02	6.642175e-03	-0.000000e+00	9.933578e-01	6.642175e-03	-0.000000e+00	9.933578e-01	6.642175e-03	-0.000000e+00	9.933578e-01	9.999999e-01	9.933578e-01	0.000000e+00	9.451476e-04	9.923898e-01	2.289543e-05	
1.000000e+03	5.850000e+02	6.530469e-03	-0.000000e+00	9.934695e-01	6.530469e-03	-0.000000e+00	9.934695e-01	6.530469e-03	-0.000000e+00	9.934695e-01	9.999999e-01	9.934695e-01	0.000000e+00	1.007504e-03	9.924417e-01	2.027951e-05	
1.000000e+03	6.000000e+02	6.396121e-03	-0.000000e+00	9.936039e-01	6.396121e-03	-0.000000e+00	9.936039e-01	6.396121e-03	-0.000000e+00	9.936039e-01	9.999999e-01	9.936039e-01	0.000000e+00	1.077823e-03	9.925114e-01	1.467814e-05	
1.000000e+03	6.150000e+02	6.120182e-03	-0.000000e+00	9.938798e-01	6.120182e-03	-0.000000e+00	9.938798e-01	6.120182e-03	-0.000000e+00	9.938798e-01	9.999999e-01	9.938798e-01	0.000000e+00	1.150680e-03	9.927194e-01	9.693953e-06	
1.000000e+03	6.300000e+02	5.692497e-03	-0.000000e+00	9.943075e-01	5.692497e-03	-0.000000e+00	9.943075e-01	5.692497e-03	-0.000000e+00	9.943075e-01	9.999999e-01	9.943075e-01	0.000000e+00	1.220438e-03	9.930778e-01	9.289456e-06	
1.000000e+03	6.450000e+02	5.261732e-03	-0.000000e+00	9.947383e-01	5.261732e-03	-0.000000e+00	9.947383e-01	5.261732e-03	-0.000000e+00	9.947383e-01	9.999999e-01	9.947383e-01	0.000000e+00	1.283585e-03	9.934412e-01	1.350964e-05	
1.000000e+03	6.600000e+02	4.947423e-03	-0.000000e+00	9.950526e-01	4.947423e-03	-0.000000e+00	9.950526e-01	4.947423e-03	-0.000000e+00	9.950526e-01	9.999999e-01	9.950526e-01	0.000000e+00	1.351305e-03	9.936873e-01	1.393552e-05	
1.000000e+03	6.750000e+02	4.610093e-03	-0.000000e+00	9.953899e-01	4.610093e-03	-0.000000e+00	9.953899e-01	4.610093e-03	-0.000000e+00	9.953899e-01	9.999999e-01	9.953899e-01	0.000000e+00	1.431648e-03	9.939488e-01	9.417293e-06	
1.000000e+03	6.900000e+02	4.063372e-03	-0.000000e+00	9.959366e-01	4.063372e-03	-0.000000e+00	9.959366e-01	4.063372e-03	-0.000000e+00	9.959366e-01	9.999999e-01	9.959366e-01	0.000000e+00	1.484399e-03	9.944321e-01	2.013289e-05	
1.000000e+03	7.050000e+02	3.655382e-03	-0.000000e+00	9.963446e-01	3.655382e-03	-0.000000e+00	9.963446e-01	3.655382e-03	-0.000000e+00	9.963446e-01	1.000000e+00	9.963446e-01	0.000000e+00	1.507455e-03	9.946248e-01	2.123720e-04	
1.000000e+03	7.200000e+02	3.828699e-03	8.257036e-06	9.961630e-01	3.828699e-03	8.257036e-06	9.961630e-01	3.828699e-03	8.257036e-06	9.961630e-01	1.000000e+00	9.961630e-01	0.000000e+00	1.537840e-03	9.918674e-01	2.757844e-03	
1.000000e+03	7.350000e+02	9.509385e-03	5.396568e-05	9.904366e-01	9.509385e-03	5.396568e-05	9.904366e-01	9.509385e-03	5.396568e-05	9.904366e-01	9.999998e-01	9.904366e-01	0.000000e+00	1.721452e-03	9.727763e-01	1.593893e-02	
1.000000e+03	7.500000e+02	1.094139e-01	1.789351e-04	8.904072e-01	1.094139e-01	1.789351e-04	8.904072e-01	1.094139e-01	1.789351e-04	8.904072e-01	9.999998e-01	8.904072e-01	0.000000e+00	3.407629e-03	8.404921e-01	4.650745e-02	
1.000000e+03	7.650000e+02	3.267442e-01	3.055576e-04	6.729502e-01	3.267442e-01	3.055576e-04	6.729502e-01	3.267442e-01	3.055576e-04	6.729502e-01	9.999998e-01	6.729502e-01	0.000000e+00	7.256213e-03	5.803880e-01	8.530605e-02	
1.000000e+03	7.800000e+02	4.864019e-01	3.905231e-04	5.132076e-01	4.864019e-01	3.905231e-04	5.132076e-01	4.864019e-01	3.905231e-04	5.132076e-01	9.999998e-01	5.132076e-01	0.000000e+00	1.051958e-02	3.921973e-01	1.104907e-01	
1.000000e+03	7.950000e+02	5.868172e-01	4.298161e-04	4.127530e-01	5.868172e-01	4.298161e-04	4.127530e-01	5.868172e-01	4.298161e-04	4.127530e-01	9.999998e-01	4.127530e-01	0.000000e+00	1.116199e-02	2.857747e-01	1.158164e-01	
1.000000e+03	8.100000e+02	6.247169e-01	4.210891e-04	3.748620e-01	6.247169e-01	4.210891e-04	3.748620e-01	6.247169e-01	4.210891e-04	3.748620e-01	9.999998e-01	3.748620e-01	0.000000e+00	1.142980e-02	2.435027e-01	1.199295e-01	
1.000000e+03	8.250000e+02	6.555585e-01	3.917203e-04	3.440498e-01	6.555585e-01	3.917203e-04	3.440498e-01	6.555585e-01	3.917203e-04	3.440498e-01	9.999998e-01	3.440498e-01	0.000000e+00	1.156674e-02	2.125006e-01	1.199824e-01	
1.000000e+03	8.400000e+02	6.831266e-01	3.610398e-04	3.165124e-01	6.831266e-01	3.610398e-04	3.165124e-01	6.831266e-01	3.610398e-04	3.165124e-01	9.999998e-01	3.165124e-01	0.000000e+00	1.215752e-02	1.858979e-01	1.184570e-01	
1.000000e+03	8.550000e+02	7.046563e-01	3.403121e-04	2.950034e-01	7.046563e-01	3.403121e-04	2.950034e-01	7.046563e-01	3.403121e-04	2.950034e-01	9.999999e-01	2.950034e-01	0.000000e+00	1.359169e-02	1.642747e-01	1.171370e-01	
1.000000e+03	8.700000e+02	7.090689e-01	3.348695e-04	2.905962e-01	7.090689e-01	3.348695e-04	2.905962e-01	7.090689e-01	3.348695e-04	2.905962e-01	9.999998e-01	2.905962e-01	0.000000e+00	1.652383e-02	1.530240e-01	1.210484e-01	
1.000000e+03	8.850000e+02	7.090925e-01	3.369841e-04	2.905705e-01	7.090925e-01	3.369841e-04	2.905705e-01	7.090925e-01	3.369841e-04	2.905705e-01	9.999999e-01	2.905705e-01	0.000000e+00	1.916069e-02	1.447217e-01	1.266881e-01	
1.000000e+03	9.000000e+02	7.194392e-01	3.375841e-04	2.802233e-01	7.194392e-01	3.375841e-04	2.802233e-01	7.194392e-01	3.375841e-04	2.802233e-01	9.999999e-01	2.802233e-01	0.000000e+00	2.035864e-02	1.312258e-01	1.286388e-01	
1.000000e+03	9.150000e+02	7.219309e-01	3.431341e-04	2.777260e-01	7.219309e-01	3.431341e-04	2.777260e-01	7.219309e-01	3.431341e-04	2.777260e-01	9.999999e-01	2.777260e-01	0.000000e+00	2.126338e-02	1.223403e-01	1.341223e-01	
1.000000e+03	9.300000e+02	7.380499e-01	3.401058e-04	2.616100e-01	7.380499e-01	3.401058e-04	2.616100e-01	7.380499e-01	3.401058e-04	2.616100e-01	9.999998e-01	2.616100e-01	0.000000e+00	2.020499e-02	1.081803e-01	1.332247e-01	
1.000000e+03	9.450000e+02	7.498374e-01	3.330607e-04	2.498295e-01	7.498374e-01	3.330607e-04	2.498295e-01	7.498374e-01	3.330607e-04	2.498295e-01	9.999999e-01	2.498295e-01	0.000000e+00	1.931350e-02	9.714707e-02	1.333689e-01	
1.000000e+03	9.600000e+02	7.591183e-01	3.155515e-04	2.405661e-01	7.591183e-01	3.155515e-04	2.405661e-01	7.591183e-01	3.155515e-04	2.405661e-01	9.999998e-01	2.405661e-01	0.000000e+00	1.866890e-02	8.844192e-02	1.334553e-01	
1.000000e+03	9.750000e+02	7.661497e-01	2.949173e-04	2.335554e-01	7.661497e-01	2.949173e-04	2.335554e-01	7.661497e-01	2.949173e-04	2.335554e-01	9.999998e-01	2.335554e-01	0.000000e+00	1.818046e-02	8.150724e-02	1.338677e-01	
1.000000e+03	9.900000e+02	7.718965e-01	2.711331e-04	2.278324e-01	7.718965e-01	2.711331e-04	2.278324e-01	7.718965e-01	2.711331e-04	2.278324e-01	9.959156e-01	2.278324e-01	0.000000e+00	1.817987e-02	7.532257e-02	1.343299e-01	
1.000000e+03	1.005000e+03	7.770164e-01	2.514943e-04	2.227321e-01	7.770164e-01	2.514943e-04	2.227321e-01	7.770164e-01	2.514943e-04	2.227321e-01	9.937427e-01	2.227321e-01	0.000000e+00	1.906228e-02	6.948171e-02	1.341881e-01	
1.000000e+03	1.020000e+03	7.799886e-01	2.379316e-04	2.197735e-01	7.799886e-01	2.379316e-04	2.197735e-01	7.799886e-01	2.379316e-04	2.197735e-01	9.913880e-01	2.197735e-01	0.000000e+00	2.080873e-02	6.430180e-02	1.346630e-01	
1.000000e+03	1.035000e+03	7.872819e-01	2.340699e-04	2.124840e-01	7.872819e-01	2.340699e-04	2.124840e-01	7.872819e-01	2.340699e-04	2.124840e-01	9.912521e-01	2.124840e-01	0.000000e+00	2.273271e-02	5.815798e-02	1.315933e-01	
1.000000e+03	1.050000e+03	7.925249e-01	2.285456e-04	2.072466e-01	7.925249e-01	2.285456e-04	2.072466e-01	7.925249e-01	2.285456e-04	2.072466e-01	9.900576e-01	2.072466e-01	0.000000e+00	2.496691e-02	5.299686e-02	1.292828e-01	
1.000000e+03	1.065000e+03	7.948084e-01	2.287770e-04	2.049628e-01	7.948084e-01	2.287770e-04	2.049628e-01	7.948084e-01	2.287770e-04	2.049628e-01	9.892453e-01	2.049628e-01	0.000000e+00	2.770376e-02	4.888669e-02	1.283724e-01	
1.000000e+03	1.080000e+03	7.954477e-01	2.291504e-04	2.043232e-01	7.954477e-01	2.291504e-04	2.043232e-01	7.954477e-01	2.291504e-04	2.043232e-01	9.883382e-01	2.043232e-01	0.000000e+00	3.038360e-02	4.541524e-02	1.285243e-01	
