# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\PoSiT.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Aug 22 10:14:27 2020

# CPU time elapsed: 1.14 s
#
# x(nm)	xrel()	White absorption rate.s(m^-3*s^-1)	White absorption rate.p(m^-3*s^-1)	Energy flux.s(W*m^-2*nm^-1)	Energy flux.p(W*m^-2*nm^-1)	Phase shift l.s(rad)	Phase shift r.s(rad)	Phase shift l.p(rad)	Phase shift r.p(rad)	
7.050000e+02	1.705000e+00	1.620433e-04	1.620433e-04	6.027303e-02	6.027303e-02	1.239612e+00	-2.423772e+00	1.239612e+00	-2.423772e+00	
7.100000e+02	1.710000e+00	1.565735e-04	1.565735e-04	5.902828e-02	5.902828e-02	1.387482e+00	-2.572634e+00	1.387482e+00	-2.572634e+00	
7.150000e+02	1.715000e+00	1.517519e-04	1.517519e-04	5.782389e-02	5.782389e-02	1.537169e+00	-2.721513e+00	1.537169e+00	-2.721513e+00	
7.200000e+02	1.720000e+00	1.476856e-04	1.476856e-04	5.665431e-02	5.665431e-02	1.688179e+00	-2.869912e+00	1.688179e+00	-2.869912e+00	
7.250000e+02	1.725000e+00	1.444259e-04	1.444259e-04	5.551339e-02	5.551339e-02	1.839857e+00	-3.017400e+00	1.839857e+00	-3.017400e+00	
7.300000e+02	1.730000e+00	1.419651e-04	1.419651e-04	5.439479e-02	5.439479e-02	1.991445e+00	3.119532e+00	1.991445e+00	3.119532e+00	
7.350000e+02	1.735000e+00	1.402358e-04	1.402358e-04	5.329247e-02	5.329247e-02	2.142165e+00	2.974712e+00	2.142165e+00	2.974712e+00	
7.400000e+02	1.740000e+00	1.391174e-04	1.391174e-04	5.220114e-02	5.220114e-02	2.291302e+00	2.831392e+00	2.291302e+00	2.831392e+00	
7.450000e+02	1.745000e+00	1.384448e-04	1.384448e-04	5.111663e-02	5.111663e-02	2.438284e+00	2.689511e+00	2.438284e+00	2.689511e+00	
7.500000e+02	1.750000e+00	1.380225e-04	1.380225e-04	5.003620e-02	5.003620e-02	2.582729e+00	2.548898e+00	2.582729e+00	2.548898e+00	
7.550000e+02	1.755000e+00	1.376398e-04	1.376398e-04	4.895871e-02	4.895871e-02	2.724478e+00	2.409297e+00	2.724478e+00	2.409297e+00	
7.600000e+02	1.760000e+00	1.370881e-04	1.370881e-04	4.788468e-02	4.788468e-02	2.863592e+00	2.270395e+00	2.863592e+00	2.270395e+00	
7.650000e+02	1.765000e+00	1.361776e-04	1.361776e-04	4.681618e-02	4.681618e-02	3.000333e+00	2.131841e+00	3.000333e+00	2.131841e+00	
7.700000e+02	1.770000e+00	1.347529e-04	1.347529e-04	4.575669e-02	4.575669e-02	3.135135e+00	1.993280e+00	3.135135e+00	1.993280e+00	
7.750000e+02	1.775000e+00	1.327049e-04	1.327049e-04	4.471068e-02	4.471068e-02	-3.014616e+00	1.854370e+00	-3.014616e+00	1.854370e+00	
7.800000e+02	1.780000e+00	1.299803e-04	1.299803e-04	4.368331e-02	4.368331e-02	-2.881877e+00	1.714810e+00	-2.881877e+00	1.714810e+00	
7.850000e+02	1.785000e+00	1.265854e-04	1.265854e-04	4.267989e-02	4.267989e-02	-2.749091e+00	1.574354e+00	-2.749091e+00	1.574354e+00	
7.900000e+02	1.790000e+00	1.225854e-04	1.225854e-04	4.170546e-02	4.170546e-02	-2.615484e+00	1.432831e+00	-2.615484e+00	1.432831e+00	
7.950000e+02	1.795000e+00	1.180995e-04	1.180995e-04	4.076434e-02	4.076434e-02	-2.480288e+00	1.290156e+00	-2.480288e+00	1.290156e+00	
8.000000e+02	1.800000e+00	1.132905e-04	1.132905e-04	3.985973e-02	3.985973e-02	-2.342782e+00	1.146338e+00	-2.342782e+00	1.146338e+00	
8.050000e+02	1.805000e+00	1.083519e-04	1.083519e-04	3.899341e-02	3.899341e-02	-2.202348e+00	1.001476e+00	-2.202348e+00	1.001476e+00	
8.100000e+02	1.810000e+00	1.034919e-04	1.034919e-04	3.816560e-02	3.816560e-02	-2.058539e+00	8.557551e-01	-2.058539e+00	8.557551e-01	
8.150000e+02	1.815000e+00	9.891665e-05	9.891665e-05	3.737486e-02	3.737486e-02	-1.911146e+00	7.094280e-01	-1.911146e+00	7.094280e-01	
8.200000e+02	1.820000e+00	9.481292e-05	9.481292e-05	3.661821e-02	3.661821e-02	-1.760269e+00	5.627909e-01	-1.760269e+00	5.627909e-01	
8.250000e+02	1.825000e+00	9.133330e-05	9.133330e-05	3.589133e-02	3.589133e-02	-1.606363e+00	4.161565e-01	-1.606363e+00	4.161565e-01	
8.300000e+02	1.830000e+00	8.858349e-05	8.858349e-05	3.518887e-02	3.518887e-02	-1.450248e+00	2.698243e-01	-1.450248e+00	2.698243e-01	
8.350000e+02	1.835000e+00	8.661369e-05	8.661369e-05	3.450488e-02	3.450488e-02	-1.293047e+00	1.240541e-01	-1.293047e+00	1.240541e-01	
8.400000e+02	1.840000e+00	8.541443e-05	8.541443e-05	3.383324e-02	3.383324e-02	-1.136069e+00	-2.095566e-02	-1.136069e+00	-2.095566e-02	
8.450000e+02	1.845000e+00	8.491725e-05	8.491725e-05	3.316814e-02	3.316814e-02	-9.806472e-01	-1.650809e-01	-9.806472e-01	-1.650809e-01	
8.500000e+02	1.850000e+00	8.500021e-05	8.500021e-05	3.250451e-02	3.250451e-02	-8.279658e-01	-3.082776e-01	-8.279658e-01	-3.082776e-01	
8.550000e+02	1.855000e+00	8.549770e-05	8.549770e-05	3.183843e-02	3.183843e-02	-6.789227e-01	-4.505790e-01	-6.789227e-01	-4.505790e-01	
8.600000e+02	1.860000e+00	8.621383e-05	8.621383e-05	3.116741e-02	3.116741e-02	-5.340505e-01	-5.920875e-01	-5.340505e-01	-5.920875e-01	
8.650000e+02	1.865000e+00	8.693828e-05	8.693828e-05	3.049055e-02	3.049055e-02	-3.935002e-01	-7.329610e-01	-3.935002e-01	-7.329610e-01	
8.700000e+02	1.870000e+00	8.746332e-05	8.746332e-05	2.980861e-02	2.980861e-02	-2.570727e-01	-8.733976e-01	-2.570727e-01	-8.733976e-01	
8.750000e+02	1.875000e+00	8.760064e-05	8.760064e-05	2.912391e-02	2.912391e-02	-1.242771e-01	-1.013618e+00	-1.242771e-01	-1.013618e+00	
8.800000e+02	1.880000e+00	8.719653e-05	8.719653e-05	2.844012e-02	2.844012e-02	5.605205e-03	-1.153850e+00	5.605205e-03	-1.153850e+00	
8.850000e+02	1.885000e+00	8.614436e-05	8.614436e-05	2.776195e-02	2.776195e-02	1.334616e-01	-1.294309e+00	1.334616e-01	-1.294309e+00	
8.900000e+02	1.890000e+00	8.439317e-05	8.439317e-05	2.709471e-02	2.709471e-02	2.603012e-01	-1.435187e+00	2.603012e-01	-1.435187e+00	
8.950000e+02	1.895000e+00	8.195170e-05	8.195170e-05	2.644390e-02	2.644390e-02	3.872176e-01	-1.576634e+00	3.872176e-01	-1.576634e+00	
9.000000e+02	1.900000e+00	7.888770e-05	7.888770e-05	2.581470e-02	2.581470e-02	5.153567e-01	-1.718755e+00	5.153567e-01	-1.718755e+00	
9.050000e+02	1.905000e+00	7.532228e-05	7.532228e-05	2.521156e-02	2.521156e-02	6.458822e-01	-1.861598e+00	6.458822e-01	-1.861598e+00	
9.100000e+02	1.910000e+00	7.142007e-05	7.142007e-05	2.463778e-02	2.463778e-02	7.799280e-01	-2.005150e+00	7.799280e-01	-2.005150e+00	
9.150000e+02	1.915000e+00	6.737576e-05	6.737576e-05	2.409526e-02	2.409526e-02	9.185276e-01	-2.149344e+00	9.185276e-01	-2.149344e+00	
9.200000e+02	1.920000e+00	6.339821e-05	6.339821e-05	2.358429e-02	2.358429e-02	1.062510e+00	-2.294062e+00	1.062510e+00	-2.294062e+00	
9.250000e+02	1.925000e+00	5.969344e-05	5.969344e-05	2.310355e-02	2.310355e-02	1.212361e+00	-2.439144e+00	1.212361e+00	-2.439144e+00	
9.300000e+02	1.930000e+00	5.644784e-05	5.644784e-05	2.265015e-02	2.265015e-02	1.368064e+00	-2.584409e+00	1.368064e+00	-2.584409e+00	
9.350000e+02	1.935000e+00	5.381294e-05	5.381294e-05	2.221985e-02	2.221985e-02	1.528954e+00	-2.729665e+00	1.528954e+00	-2.729665e+00	
9.400000e+02	1.940000e+00	5.189307e-05	5.189307e-05	2.180743e-02	2.180743e-02	1.693660e+00	-2.874730e+00	1.693660e+00	-2.874730e+00	
9.450000e+02	1.945000e+00	5.073684e-05	5.073684e-05	2.140705e-02	2.140705e-02	1.860183e+00	-3.019444e+00	1.860183e+00	-3.019444e+00	
9.500000e+02	1.950000e+00	5.033310e-05	5.033310e-05	2.101273e-02	2.101273e-02	2.026155e+00	3.119498e+00	2.026155e+00	3.119498e+00	
9.550000e+02	1.955000e+00	5.061184e-05	5.061184e-05	2.061880e-02	2.061880e-02	2.189213e+00	2.975803e+00	2.189213e+00	2.975803e+00	
9.600000e+02	1.960000e+00	5.144979e-05	5.144979e-05	2.022037e-02	2.022037e-02	2.347366e+00	2.832684e+00	2.347366e+00	2.832684e+00	
9.650000e+02	1.965000e+00	5.268043e-05	5.268043e-05	1.981367e-02	1.981367e-02	2.499258e+00	2.690122e+00	2.499258e+00	2.690122e+00	
9.700000e+02	1.970000e+00	5.410746e-05	5.410746e-05	1.939638e-02	1.939638e-02	2.644253e+00	2.548054e+00	2.644253e+00	2.548054e+00	
9.750000e+02	1.975000e+00	5.552070e-05	5.552070e-05	1.896778e-02	1.896778e-02	2.782376e+00	2.406382e+00	2.782376e+00	2.406382e+00	
9.800000e+02	1.980000e+00	5.671312e-05	5.671312e-05	1.852880e-02	1.852880e-02	2.914180e+00	2.264981e+00	2.914180e+00	2.264981e+00	
9.850000e+02	1.985000e+00	5.749765e-05	5.749765e-05	1.808193e-02	1.808193e-02	3.040590e+00	2.123712e+00	3.040590e+00	2.123712e+00	
9.900000e+02	1.990000e+00	5.772231e-05	5.772231e-05	1.763098e-02	1.763098e-02	-3.120406e+00	1.982432e+00	-3.120406e+00	1.982432e+00	
9.950000e+02	1.995000e+00	5.728254e-05	5.728254e-05	1.718080e-02	1.718080e-02	-3.001102e+00	1.841004e+00	-3.001102e+00	1.841004e+00	
1.000000e+03	2.000000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.883241e+00	1.699309e+00	-2.883241e+00	1.699309e+00	
3.000000e+03	2.001000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.153916e+00	1.584825e-01	-1.153916e+00	1.584825e-01	
5.000000e+03	2.002000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	4.449937e-01	-1.658439e+00	4.449937e-01	-1.658439e+00	
7.000000e+03	2.003000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.076207e+00	-3.059645e+00	2.076207e+00	-3.059645e+00	
9.000000e+03	2.004000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	-2.508836e+00	1.284849e+00	-2.508836e+00	1.284849e+00	
1.100000e+04	2.005000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-9.763237e-01	2.014454e-03	-9.763237e-01	2.014454e-03	
1.300000e+04	2.006000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	8.148962e-01	-2.031675e+00	8.148962e-01	-2.031675e+00	
1.500000e+04	2.007000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.256456e+00	3.058261e+00	2.256456e+00	3.058261e+00	
1.700000e+04	2.008000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.155483e+00	9.585007e-01	-2.155483e+00	9.585007e-01	
1.900000e+04	2.009000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-7.901518e-01	-1.764549e-01	-7.901518e-01	-1.764549e-01	
2.100000e+04	2.010000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.143484e+00	-2.313852e+00	1.143484e+00	-2.313852e+00	
2.300000e+04	2.011000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.452026e+00	2.861405e+00	2.452026e+00	2.861405e+00	
2.500000e+04	2.012000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.855201e+00	7.138092e-01	-1.855201e+00	7.138092e-01	
2.700000e+04	2.013000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-5.814229e-01	-3.979019e-01	-5.814229e-01	-3.979019e-01	
2.900000e+04	2.014000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.415792e+00	-2.528613e+00	1.415792e+00	-2.528613e+00	
3.100000e+04	2.015000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.677958e+00	2.608189e+00	2.677958e+00	2.608189e+00	
3.300000e+04	2.016000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.608114e+00	5.220137e-01	-1.608114e+00	5.220137e-01	
3.500000e+04	2.017000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-3.341144e-01	-6.904176e-01	-3.341144e-01	-6.904176e-01	
3.700000e+04	2.018000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	1.641541e+00	-2.703389e+00	1.641541e+00	-2.703389e+00	
3.900000e+04	2.019000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.950521e+00	2.270307e+00	2.950521e+00	2.270307e+00	
4.100000e+04	2.020000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.399528e+00	3.592829e-01	-1.399528e+00	3.592829e-01	
4.300000e+04	2.021000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-3.356022e-02	-1.074743e+00	-3.356022e-02	-1.074743e+00	
4.500000e+04	2.022000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.837006e+00	-2.858288e+00	1.837006e+00	-2.858288e+00	
4.700000e+04	2.023000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.003818e+00	1.847870e+00	-3.003818e+00	1.847870e+00	
4.900000e+04	2.024000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.213428e+00	2.085155e-01	-1.213428e+00	2.085155e-01	
5.100000e+04	2.025000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	3.199948e-01	-1.515689e+00	3.199948e-01	-1.515689e+00	
5.300000e+04	2.026000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.017214e+00	-3.008349e+00	2.017214e+00	-3.008349e+00	
5.500000e+04	2.027000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.633812e+00	1.414688e+00	-2.633812e+00	1.414688e+00	
5.700000e+04	2.028000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.035845e+00	5.578391e-02	-1.035845e+00	5.578391e-02	
5.900000e+04	2.029000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	6.943790e-01	-1.917727e+00	6.943790e-01	-1.917727e+00	
6.100000e+04	2.030000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.195337e+00	3.115878e+00	2.195337e+00	3.115878e+00	
6.300000e+04	2.031000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-2.268236e+00	1.056954e+00	-2.268236e+00	1.056954e+00	
6.500000e+04	2.032000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	-8.539942e-01	-1.133688e-01	-8.539942e-01	-1.133688e-01	
6.700000e+04	2.033000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.040159e+00	-2.228775e+00	1.040159e+00	-2.228775e+00	
6.900000e+04	2.034000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.384242e+00	2.931906e+00	2.384242e+00	2.931906e+00	
7.100000e+04	2.035000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	-1.948905e+00	7.880994e-01	-1.948905e+00	7.880994e-01	
7.300000e+04	2.036000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-6.544718e-01	-3.176775e-01	-6.544718e-01	-3.176775e-01	
7.500000e+04	2.037000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.330933e+00	-2.462666e+00	1.330933e+00	-2.462666e+00	
7.700000e+04	2.038000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.598242e+00	2.700709e+00	2.598242e+00	2.700709e+00	
7.900000e+04	2.039000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.685385e+00	5.817165e-01	-1.685385e+00	5.817165e-01	
8.100000e+04	2.040000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-4.218786e-01	-5.831716e-01	-4.218786e-01	-5.831716e-01	
8.300000e+04	2.041000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.570451e+00	-2.648181e+00	1.570451e+00	-2.648181e+00	
8.500000e+04	2.042000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	2.853570e+00	2.393594e+00	2.853570e+00	2.393594e+00	
8.700000e+04	2.043000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.465818e+00	4.114642e-01	-1.465818e+00	4.114642e-01	
8.900000e+04	2.044000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.402026e-01	-9.367877e-01	-1.402026e-01	-9.367877e-01	
9.100000e+04	2.045000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.774229e+00	-2.807865e+00	1.774229e+00	-2.807865e+00	
9.300000e+04	2.046000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-3.119504e+00	1.995075e+00	-3.119504e+00	1.995075e+00	
9.500000e+04	2.047000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.273876e+00	2.583344e-01	-1.273876e+00	2.583344e-01	
9.700000e+04	2.048000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.975017e-01	-1.368065e+00	1.975017e-01	-1.368065e+00	
9.900000e+04	2.049000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.957992e+00	-2.958023e+00	1.957992e+00	-2.958023e+00	
1.010000e+05	2.050000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.759324e+00	1.553730e+00	-2.759324e+00	1.553730e+00	
1.030000e+05	2.051000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.094898e+00	1.077632e-01	-1.094898e+00	1.077632e-01	
1.050000e+05	2.052000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	5.704320e-01	-1.793051e+00	5.704320e-01	-1.793051e+00	
1.070000e+05	2.053000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.135404e+00	-3.112419e+00	2.135404e+00	-3.112419e+00	
1.090000e+05	2.054000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.386455e+00	1.165576e+00	-2.386455e+00	1.165576e+00	
1.110000e+05	2.055000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-9.158911e-01	-5.412408e-02	-9.158911e-01	-5.412408e-02	
1.130000e+05	2.056000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	9.304445e-01	-2.135057e+00	9.304445e-01	-2.135057e+00	
1.150000e+05	2.057000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.319227e+00	2.997229e+00	2.319227e+00	2.997229e+00	
1.170000e+05	2.058000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.048986e+00	8.692940e-01	-2.048986e+00	8.692940e-01	
1.190000e+05	2.059000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-7.238584e-01	-2.442097e-01	-7.238584e-01	-2.442097e-01	
1.210000e+05	2.060000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.240295e+00	-2.391412e+00	1.240295e+00	-2.391412e+00	
1.230000e+05	2.061000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.523130e+00	2.784739e+00	2.523130e+00	2.784739e+00	
1.250000e+05	2.062000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-1.767563e+00	6.453680e-01	-1.767563e+00	6.453680e-01	
1.270000e+05	2.063000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-5.041285e-01	-4.859859e-01	-5.041285e-01	-4.859859e-01	
1.290000e+05	2.064000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.495398e+00	-2.590155e+00	1.495398e+00	-2.590155e+00	
1.310000e+05	2.065000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.762849e+00	2.506135e+00	2.762849e+00	2.506135e+00	
1.330000e+05	2.066000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.535158e+00	4.655122e-01	-1.535158e+00	4.655122e-01	
1.350000e+05	2.067000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.403726e-01	-8.082781e-01	-2.403726e-01	-8.082781e-01	
1.370000e+05	2.068000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.709247e+00	-2.756402e+00	1.709247e+00	-2.756402e+00	
1.390000e+05	2.069000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	3.053882e+00	2.136924e+00	3.053882e+00	2.136924e+00	
1.410000e+05	2.070000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.335750e+00	3.084322e-01	-1.335750e+00	3.084322e-01	
1.430000e+05	2.071000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	7.921540e-02	-1.219646e+00	7.921540e-02	-1.219646e+00	
1.450000e+05	2.072000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.898072e+00	-2.908159e+00	1.898072e+00	-2.908159e+00	
1.470000e+05	2.073000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.883306e+00	1.699387e+00	-2.883306e+00	1.699387e+00	
1.490000e+05	2.074000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.153947e+00	1.585090e-01	-1.153947e+00	1.585090e-01	
1.510000e+05	2.075000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	4.449277e-01	-1.658366e+00	4.449277e-01	-1.658366e+00	
1.530000e+05	2.076000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.076176e+00	-3.059618e+00	2.076176e+00	-3.059618e+00	
1.550000e+05	2.077000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-2.508901e+00	1.284914e+00	-2.508901e+00	1.284914e+00	
1.570000e+05	2.078000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-9.763553e-01	2.043313e-03	-9.763553e-01	2.043313e-03	
1.590000e+05	2.079000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	8.148340e-01	-2.031618e+00	8.148340e-01	-2.031618e+00	
1.610000e+05	2.080000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.256423e+00	3.058292e+00	2.256423e+00	3.058292e+00	
1.630000e+05	2.081000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.155541e+00	9.585500e-01	-2.155541e+00	9.585500e-01	
1.650000e+05	2.082000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-7.901860e-01	-1.764205e-01	-7.901860e-01	-1.764205e-01	
1.670000e+05	2.083000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	1.143431e+00	-2.313809e+00	1.143431e+00	-2.313809e+00	
1.690000e+05	2.084000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.451990e+00	2.861443e+00	2.451990e+00	2.861443e+00	
1.710000e+05	2.085000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.855248e+00	7.138466e-01	-1.855248e+00	7.138466e-01	
1.730000e+05	2.086000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-5.814624e-01	-3.978577e-01	-5.814624e-01	-3.978577e-01	
1.750000e+05	2.087000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	1.415749e+00	-2.528580e+00	1.415749e+00	-2.528580e+00	
1.770000e+05	2.088000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.677914e+00	2.608240e+00	2.677914e+00	2.608240e+00	
1.790000e+05	2.089000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.608153e+00	5.220442e-01	-1.608153e+00	5.220442e-01	
1.810000e+05	2.090000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-3.341621e-01	-6.903584e-01	-3.341621e-01	-6.903584e-01	
1.830000e+05	2.091000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.641505e+00	-2.703361e+00	1.641505e+00	-2.703361e+00	
1.850000e+05	2.092000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	2.950468e+00	2.270374e+00	2.950468e+00	2.270374e+00	
1.870000e+05	2.093000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.399562e+00	3.593100e-01	-1.399562e+00	3.593100e-01	
1.890000e+05	2.094000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.361798e-02	-1.074668e+00	-3.361798e-02	-1.074668e+00	
1.910000e+05	2.095000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	1.836973e+00	-2.858262e+00	1.836973e+00	-2.858262e+00	
1.930000e+05	2.096000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-3.003881e+00	1.847948e+00	-3.003881e+00	1.847948e+00	
1.950000e+05	2.097000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.213459e+00	2.085417e-01	-1.213459e+00	2.085417e-01	
1.970000e+05	2.098000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	3.199295e-01	-1.515612e+00	3.199295e-01	-1.515612e+00	
1.990000e+05	2.099000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.017183e+00	-3.008322e+00	2.017183e+00	-3.008322e+00	
2.010000e+05	2.100000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.633879e+00	1.414759e+00	-2.633879e+00	1.414759e+00	
2.030000e+05	2.101000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.035877e+00	5.581167e-02	-1.035877e+00	5.581167e-02	
2.050000e+05	2.102000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	6.943145e-01	-1.917664e+00	6.943145e-01	-1.917664e+00	
2.070000e+05	2.103000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.195306e+00	3.115907e+00	2.195306e+00	3.115907e+00	
2.090000e+05	2.104000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.268297e+00	1.057008e+00	-2.268297e+00	1.057008e+00	
2.110000e+05	2.105000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-8.540272e-01	-1.133367e-01	-8.540272e-01	-1.133367e-01	
